(epoch: 16, iters: 400, time: 0.040, data: 0.726) G_GAN: 1.873 G_L1: 32.416 D_real: 0.590 D_fake: 0.330 
(epoch: 17, iters: 400, time: 0.040, data: 0.672) G_GAN: 1.723 G_L1: 32.491 D_real: 0.282 D_fake: 0.148 
(epoch: 18, iters: 400, time: 0.040, data: 0.727) G_GAN: 2.258 G_L1: 29.789 D_real: 0.315 D_fake: 0.281 
(epoch: 19, iters: 400, time: 0.041, data: 0.613) G_GAN: 1.634 G_L1: 32.573 D_real: 0.769 D_fake: 0.037 
(epoch: 20, iters: 400, time: 0.040, data: 0.582) G_GAN: 1.454 G_L1: 32.105 D_real: 0.418 D_fake: 0.162 
(epoch: 21, iters: 400, time: 0.041, data: 0.659) G_GAN: 1.926 G_L1: 31.747 D_real: 0.076 D_fake: 0.492 
(epoch: 22, iters: 400, time: 0.041, data: 0.710) G_GAN: 2.964 G_L1: 31.813 D_real: 0.091 D_fake: 0.601 
(epoch: 23, iters: 400, time: 0.040, data: 0.696) G_GAN: 2.256 G_L1: 36.897 D_real: 0.033 D_fake: 0.236 
(epoch: 24, iters: 400, time: 0.041, data: 0.600) G_GAN: 2.465 G_L1: 30.664 D_real: 0.130 D_fake: 0.522 
(epoch: 25, iters: 400, time: 0.042, data: 0.719) G_GAN: 2.485 G_L1: 33.158 D_real: 0.060 D_fake: 0.264 
(epoch: 26, iters: 400, time: 0.041, data: 0.709) G_GAN: 2.007 G_L1: 32.321 D_real: 0.094 D_fake: 0.806 
(epoch: 27, iters: 400, time: 0.042, data: 0.742) G_GAN: 1.843 G_L1: 32.381 D_real: 0.256 D_fake: 0.156 
(epoch: 28, iters: 400, time: 0.041, data: 0.776) G_GAN: 0.630 G_L1: 31.113 D_real: 0.858 D_fake: 0.112 
(epoch: 29, iters: 400, time: 0.042, data: 0.709) G_GAN: 0.201 G_L1: 32.805 D_real: 1.351 D_fake: 0.201 
(epoch: 30, iters: 400, time: 0.041, data: 0.733) G_GAN: 1.864 G_L1: 32.613 D_real: 0.178 D_fake: 0.209 
(epoch: 31, iters: 400, time: 0.041, data: 0.606) G_GAN: 1.611 G_L1: 32.454 D_real: 0.211 D_fake: 0.388 
(epoch: 32, iters: 400, time: 0.043, data: 0.626) G_GAN: 1.348 G_L1: 30.273 D_real: 0.407 D_fake: 0.448 
(epoch: 33, iters: 400, time: 0.043, data: 0.681) G_GAN: 1.841 G_L1: 32.156 D_real: 0.698 D_fake: 0.051 
(epoch: 34, iters: 400, time: 0.043, data: 0.626) G_GAN: 3.023 G_L1: 29.894 D_real: 0.071 D_fake: 0.366 
(epoch: 35, iters: 400, time: 0.043, data: 0.718) G_GAN: 2.474 G_L1: 32.089 D_real: 0.487 D_fake: 0.302 
(epoch: 36, iters: 400, time: 0.046, data: 0.735) G_GAN: 3.032 G_L1: 34.838 D_real: 0.096 D_fake: 0.167 
(epoch: 37, iters: 400, time: 0.043, data: 0.527) G_GAN: 0.662 G_L1: 29.184 D_real: 0.828 D_fake: 0.149 
