================ Training Loss (Wed Aug 11 07:53:09 2021) ================
(epoch: 12, iters: 200, time: 0.073, data: 0.002) G_GAN: 2.381 G_L1: 24.710 D_real: 0.514 D_fake: 2.143 
(epoch: 12, iters: 300, time: 0.073, data: 0.002) G_GAN: 1.971 G_L1: 47.058 D_real: 0.001 D_fake: 0.167 
(epoch: 12, iters: 400, time: 0.189, data: 0.002) G_GAN: 2.449 G_L1: 32.950 D_real: 0.429 D_fake: 0.132 
(epoch: 13, iters: 100, time: 0.073, data: 0.164) G_GAN: 3.318 G_L1: 44.065 D_real: 0.001 D_fake: 0.072 
(epoch: 13, iters: 200, time: 0.072, data: 0.002) G_GAN: 4.289 G_L1: 29.267 D_real: 0.058 D_fake: 0.046 
(epoch: 13, iters: 300, time: 0.069, data: 0.003) G_GAN: 1.698 G_L1: 38.370 D_real: 0.002 D_fake: 0.341 
(epoch: 13, iters: 400, time: 0.185, data: 0.002) G_GAN: 2.515 G_L1: 39.736 D_real: 1.039 D_fake: 0.024 
(epoch: 14, iters: 100, time: 0.072, data: 0.141) G_GAN: 2.259 G_L1: 30.032 D_real: 0.135 D_fake: 0.520 
(epoch: 14, iters: 200, time: 0.073, data: 0.002) G_GAN: 2.564 G_L1: 32.552 D_real: 0.245 D_fake: 1.302 
(epoch: 14, iters: 300, time: 0.072, data: 0.002) G_GAN: 2.960 G_L1: 39.519 D_real: 0.007 D_fake: 1.079 
(epoch: 14, iters: 400, time: 0.200, data: 0.002) G_GAN: 0.795 G_L1: 27.416 D_real: 1.710 D_fake: 0.578 
(epoch: 15, iters: 100, time: 0.071, data: 0.128) G_GAN: 2.471 G_L1: 29.688 D_real: 0.286 D_fake: 0.101 
(epoch: 15, iters: 200, time: 0.073, data: 0.002) G_GAN: 3.615 G_L1: 45.563 D_real: 0.331 D_fake: 0.037 
(epoch: 15, iters: 300, time: 0.073, data: 0.002) G_GAN: 2.178 G_L1: 32.234 D_real: 0.164 D_fake: 0.261 
(epoch: 15, iters: 400, time: 0.189, data: 0.002) G_GAN: 2.293 G_L1: 29.931 D_real: 0.135 D_fake: 0.177 
